atflux,nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
8.888732661338477,0.6334351308005283,1.3790263218337313,0.7479710524005815,0.8065210623292444
9.567800713428367,0.5750027636955041,1.0700556219822652,0.175740177492545,0.3937600672117833
9.758353332345235,0.9229397104865706,0.8249439098308254,0.2613499164904489,0.06623713404890415
9.22700785798152,1.3693074898495585,1.6796454405918357,1.0096646891916512,0.927319675374932
9.382167404881535,0.5524366408929164,1.1603505306632595,0.5458972930657318,0.5315691120766666
9.247693753859764,0.5797243966717088,1.1110686397440752,0.2777894159138171,0.46347212826620643
9.52799628894322,0.2843272169653994,0.6609484172754423,-0.29047658663420545,0.009209742073227112
9.000178903576094,0.7766009380805667,1.2562581272724385,0.09475378483766883,0.49861133645259265
9.010115367811109,0.534129488027254,1.0659669322955512,0.2831576258446945,0.4310198064078344
7.8338205141400605,0.8917187824043924,2.150622842945614,2.179875629893494,1.4420344158884375
8.660383534665119,1.0370541873936605,1.719275885622394,0.9255047065734282,0.9642353328657421
9.301372414307476,0.592215396124313,1.114751485444816,-0.3024748215199,0.5581638307679463
9.078403143777022,0.9186676335083769,1.5907395019940775,0.551054625839371,0.8778121406848034
9.46984570161506,0.4702681754602786,0.8983439403492726,-0.050303041381853264,0.14902737360446494
7.363756715913649,0.8646183955579235,1.7973560152375747,1.4228709351809803,1.1308115021915175
8.445902222780846,1.2073773482333945,1.6349500667269088,0.6292126279084961,0.9471166414845135
8.411564877540439,0.5986320322783634,1.368597662061584,0.7074026132837776,0.6867486670709222
9.8005033906977,0.2672914583098225,0.21229709982327027,-0.4238327932370927,-0.1633827042434262
8.35117293237915,0.1971286275356937,1.38297351806795,1.3736994177254302,0.7800059517358018
9.680430879237417,0.6923089732007133,1.083427781720368,-0.013259296682450433,0.271091348834149
9.354680034390665,0.6406380394991242,1.149456545893423,0.5466800641226093,0.583633058412
9.716395616840927,0.9014429409898603,0.9789214503322525,0.5395465685914054,0.3978482403974912
9.95077783058443,-0.44900432521431866,-0.18215113933983906,-0.7647713027312247,-0.8888672904562231
8.922147224671358,1.238938760749398,1.8237825821383837,0.9069148879524319,1.052807904122288
9.541096903562128,0.7358644948044393,1.1210955804625868,0.004788589152332184,0.4994899766414445
9.227959283071058,0.8317189296301966,1.473403450995436,0.3116205715687751,0.7642984835391656
9.317635617570543,0.5259256312954925,1.1435882666332309,0.14496579611621085,0.5067027509230476
9.07334409019769,0.8480092839806996,1.177841346235998,0.12255241012545015,0.49937528111716845
9.288044309035618,0.6058634875742093,0.8633051771746255,-0.13661689228364804,0.2211158928821521
9.594835971779863,0.4627783100136278,1.01839993396215,-0.8049920455822017,0.3901853150074445
9.367701014423616,0.9469963826653027,1.6052530722474179,1.1012735343600049,1.0080910073375888
9.03716029090825,0.6206578133479003,1.133096731804016,0.19462891846420344,0.39460947698452425
9.065433916629337,0.8931094587616217,1.7056573957523562,0.8722409388723655,1.0865140365079649
9.55343377490494,0.8435256365467219,1.1091415839693097,0.14972106989463033,0.5130175907052759
8.082955090936455,0.5038841075271109,1.371215981783037,0.7926398571926525,0.6352448185401712
9.513971247909176,0.626208307928788,1.0958171356545967,0.2093479363401571,0.4286717424572735
9.3330250571881,0.7086987496627304,1.4998433023501274,0.8598110588904806,0.7313024017105436
9.285582283174932,0.6612571608282578,1.2359513160617424,0.22794631981448735,0.5889687704603445
9.88881464167247,-0.2898281911303813,-0.05881896017893057,-0.2284871155433439,-0.2796912285758423
9.477229557419678,0.7132621131353303,1.074837564164071,-0.04887419495211376,0.3630231728391978
9.196098041790588,0.5465974454610991,1.393214085694425,0.6755898279173718,0.7396461187652901
9.659526843660496,0.633125901759153,0.952983261648083,-0.006673816494239513,0.2546916597502585
9.276220616036923,0.9853477358008744,1.376917284093733,0.256072778258827,0.8025596451966992
8.894659260718013,0.843445808251918,1.4676486421951722,0.6374582055361827,0.7734881818271303
9.217374007453754,1.0840542847253154,1.274697507834461,-0.44136160420126813,0.504350513487084
9.07677305520615,0.5900675191347018,1.1692496187944836,0.11219515835996224,0.5070583923882603
9.466140163035892,0.8458926211877379,1.2326665825989664,-0.14887653751748264,0.587033931128856
9.799751032788736,0.21571434599874223,0.2488166792296812,-0.8265286334970393,-0.36925740110320426
9.831369291707349,0.3913427140763342,0.22177735817080768,0.03951910118298903,-0.4146781958839759
9.070606144508991,1.4001962865994204,1.580760429542738,0.7767974342651411,0.8807229933264193
9.2375766609995,0.9629683320196797,1.351045418313673,0.19129998470851767,0.5659071809618568
9.62255090198313,0.28046451647048914,0.25157044183848387,-0.10604758521875113,-0.3941569157194633
9.374122072929422,0.39065979472225554,1.1069104500365157,0.48280089521906006,0.46227456172200443
8.919937083786236,0.05875615470981854,0.9914492791904497,0.5984266283982161,0.45616642675160246
9.84599214585716,0.40076299292466994,0.7158372849907639,0.6116335522173386,0.1438855085610689
9.877938634602444,0.1627163133141295,-0.061051653857942534,-0.32097828050012056,-0.43260595056478524
9.5518042623808,1.0584911446777303,1.1166948637291512,0.4341412686604197,0.4068901722553898
9.072206279340092,0.9047039549442731,1.3730932495280959,0.5740571580730859,0.7468202900183731
8.785121717896253,0.8889245117770009,1.4087514735650484,0.48983102033751,0.6622175938180936
8.343547970635669,0.8691964732267516,1.701783872194064,1.2117759049741028,1.057396465706843
9.42752510926304,1.0134299429663471,1.15928248242745,-0.054110029579647695,0.42206218361889614
9.319876456488757,0.8822130718842606,1.5192239831556562,0.849257546556883,0.9791852600206283
9.29703440888082,0.995497323682607,1.281010533743556,0.5495446980231649,0.6094778041094778
9.183037819370172,0.9978598417018785,1.4658239580281263,0.6626550922312955,0.8209756121869931
8.883499102433904,0.9936592028717455,1.6307345198477672,0.8611274214377355,1.0310985665475405
8.778424451508341,1.0362035194382249,1.6224012814691076,1.0846506450992162,0.8296802275001202
9.267209411448093,0.9120911735797194,1.2088063339406485,-0.04102515579464333,0.5412388153131398
9.593640708673751,0.48710496854651086,0.7207177061994366,0.09011416476745898,-0.08531293791824929
8.984434238577222,0.5700698718753101,1.189911929011643,0.30121638149908403,0.48784227194761726
9.185428140193045,0.8471946687243358,1.2994991487145708,0.0024852143066562693,0.6715208803929509
7.5261973802525475,0.6481999174814549,1.6080180476739607,0.5599066106116243,0.7846108785471587
9.264756624672216,1.0949179360443795,1.4525778953915944,0.3744521478779544,0.7256609077582056
9.490716425939768,1.1258815217817193,1.6098353857883652,0.6948566476088388,0.9272323260363999
9.721825360910582,0.2971750414362585,0.5936476632265202,-0.4013974262642387,0.05313141199994473
9.264800506235924,0.6682922616459988,1.0180523629933995,-0.29991425572922115,0.3275395199928742
9.478101002965804,0.5037403805562477,0.672852500832685,-0.14310801173091392,0.080399500088004
9.126624589588928,0.578574469915228,1.1651232072242936,1.0707607939434571,0.5784156099260086
9.639096674234558,0.5130553192293797,0.9092676300384057,0.07915096461428012,0.1172550049364848
9.438822982163735,0.49584159986637005,0.8812299970856227,0.06334295267422829,0.25746107045248534
7.377999495940848,0.5867397258136733,1.4859933615901968,0.8744629985136315,0.8214166039962544
8.532301144921078,1.3486662190894991,2.127855300845005,1.3854951948763656,1.3502295837315548
9.82960627413448,0.28888147283285115,0.32327079754736954,-0.38954453502953756,-0.2210839239457961
9.556792356919573,0.4683222227824449,0.8472346075310168,0.2865380548736273,0.16819403176762066
7.506698752498946,0.46149777934071906,1.495909783585714,1.0397719171908129,0.7877549826103082
9.40435565485766,0.5495052374465144,0.8562120894599088,0.11089903040922608,0.2543415611781007
9.043172633736516,0.6598883235459974,1.231820398474071,0.20403718345326854,0.547218405094544
9.1992630545032,1.0580937112703097,1.4693524628743502,0.2107909185028807,0.7333502376255223
9.080475036556274,0.76571190038441,1.4125927516832415,0.4612464309721555,0.7273386938525512
9.124892485715272,0.4953764076829067,0.8883307507297116,-0.33434989186818653,0.2472537042126845
9.288537406154711,0.8461863554798796,1.2378295589478794,-0.3301923156343143,0.45386031528048265
9.714548341684043,0.39349055502998426,0.6230332541131925,0.011908265746910125,0.12395458180830202
9.16121025112104,0.5120697255447323,1.0389241797027742,0.06839638786708818,0.43932481499027465
9.696671232971328,0.6394062851692406,0.9637038577867041,0.15839825550163467,0.2942416625449963
8.757868687475847,0.8801891368014632,1.1314520900249174,-0.09390099933165197,0.47889267591524276
7.943754095630016,0.22517133981920512,1.3692364187261488,1.1958555424257087,0.8086644620798352
9.435973063746378,0.6229745620703855,1.191252501296941,0.42401794046608926,0.5382133265735868
9.102998627579831,0.9279898135418565,1.501725030195483,0.4613975112813532,0.753985379927802
8.81847832199023,0.6996618909068013,1.0025904144486133,-0.11502961727549488,0.33830442408716893
9.266531605193997,1.076225985355818,1.5603720794368765,0.2892009722556562,0.939609353356045
9.478274295877274,0.47679062457363053,1.2271073192653859,0.32802190583137814,0.5234954667146656
9.617178825966532,0.8860740301039163,1.3598675273896514,1.0333480029505473,0.8465193073247171
9.343980479914554,0.874489329273356,1.3769923777424062,0.08123880143832837,0.7189758659291698
9.448305833301829,0.7885897921878497,0.923541413847612,-0.09624608345058164,0.2668552263473114
9.797987758370397,0.3541178130322581,0.6452357474327373,-0.6886527794934748,-0.28731656523104276
9.147302483063122,0.6676687058176273,1.12820077931229,-0.2770817181458083,0.46557838549249125
9.89397734400475,0.18647955502652708,0.1595663504923218,-0.23154305525561394,-0.09997267574281993
9.458952383811976,0.7923076987305098,1.1204661411933217,-0.19040190654124894,0.5227764270568618
7.393633025272429,1.0023495310707753,1.6030023835805411,1.191772572996065,0.9552055612498871
8.854406116413585,1.1493660320462995,1.6255759653398592,0.6805964157451111,0.9734331494381258
9.49150829895362,0.5390270463491736,1.1642092111569526,0.1964651148867076,0.4853578075957713
9.734223296058673,0.431601093997436,0.926525929213164,0.05213814813069463,0.416326323614571
7.663465081562151,1.2401280595295958,1.6833098999078038,1.077415218926511,1.0428225827842477
8.049137398997896,0.8548531444304881,1.7648526454841273,1.5046689972780696,1.1026370294655687
8.991445050501806,0.8636030360954358,1.4220477859693896,0.8329749132535186,0.7324440309903727
9.382561101671453,0.47372071123185533,1.2194855371869788,0.5071020745544563,0.5745663732196626
9.331584513254963,1.0345423795882067,1.3808069890393464,-0.026098129891398092,0.6450482481283527
9.420302783644669,0.7842718828466633,1.2739446732162807,0.3518505337494847,0.63703399848287
9.71527966261336,0.5658530628629421,0.5246378425653062,-0.15482207323750793,-0.07609502087957332
9.348823766960432,0.6862224572073078,1.2535441848833948,0.5172448300213138,0.6564529188809145
9.22911850893438,0.7083495682607139,1.4908476654266185,0.9027736480331995,0.8328261900473527
9.115791863596844,0.9263931661249366,1.4192730121841197,0.6362900751742857,0.6664831799547892
9.719881517714786,0.4012708560964837,0.694404744168357,0.4529572202786442,0.12560292068775267
9.46913469805382,0.9314783413797163,1.2368356895455346,0.6597628010356043,0.5164302031862974
9.788483155972807,0.7660387353766394,0.8223853215536471,0.018399355440188725,0.35614236502148644
9.725621480419628,0.7343607365929407,0.5725144519200174,0.8102024054682881,-0.07911070045435908
9.480468246425428,1.2437181932784664,1.1005409003515474,0.11029282659625231,0.3973658570347415
9.514469936957845,0.6115576258822683,1.2970130337282826,0.779228709458353,0.6244826738354556
8.89544888494303,0.9369031881958025,1.70635119249452,0.9732401759884666,1.049827073841524
9.636418131329162,1.1259960278903103,1.416834660480519,0.24005612321976078,0.7445937721704701
9.394667903656954,0.3131635074874721,0.665946682593409,-0.4556899447579368,-0.013808443034935447
9.633293616734026,0.31658810074692784,0.4952907619317457,-0.3974601969919874,-0.24669202524609468
9.834412068152655,0.11490596023344518,0.13715875327450344,0.2920358082514233,-0.37519904028816653
8.928370388853315,0.7710830817133778,1.5624304827914648,1.2214919681532814,0.8544158101222794
9.857388172343992,0.09738300974367844,0.42037625400676204,-0.15924481487577907,-0.158206541290568
9.940699490026228,0.3650470382429814,0.12483451848086224,0.15249471219611,-0.12866238527871718
9.095511339161218,0.7840700613715347,1.4133164258074813,0.7741414070147251,0.7032844087964377
9.121938289335958,0.19446247359005042,0.8323075705583283,0.14278613018431074,0.19490194482043455
9.458617548503783,0.31077067443650697,0.7118754607384963,-0.25281403986330625,0.06228520691656009
9.634627678320888,0.7379850543607381,1.216485071448341,-0.09161263239019465,0.6381120303008486
8.560968418844421,0.6277887936172296,1.7451822969832116,1.7109272166498188,0.9941290842511489
9.481166071643688,0.6865520006793157,1.0364525363358872,-0.025794859946759424,0.29655285735992554
9.18691454924514,0.7331402877654128,1.2594363524475156,0.181820219200306,0.6602060547056336
9.875899265737488,0.44162990011934045,0.43297082628320244,-0.32103884684714706,-0.4142075088288788
9.313731494458942,1.3368106513627376,1.6830434116005621,0.8574460289737285,1.028641987024578
8.965206322139005,0.8422530437620442,1.6812041078850426,1.2915127822854355,0.9783769241880682
9.193099797752453,0.4500092587640534,1.044642193213095,0.21721337096951385,0.36721587964566715
8.87968838422825,0.7981222065717727,1.1857418368826536,0.45461370488388236,0.6044361124860663
9.578398836094689,0.8331468542317113,1.0500824375019153,0.40836718205488504,0.430158643899081
9.063405519282895,0.8050122459881041,1.4416011076999378,0.7389723854248204,0.7764088693601576
9.61132814476168,0.4167429745753907,0.6619527786074737,0.24357121906990953,0.022323131481373548
9.239455642212436,0.7415157748312636,1.5122887415071484,0.6105593484689483,0.8608609864440618
9.697179506404108,0.4832682972730767,0.9570147676398512,0.3256244644972216,0.3493787711021079
9.22614747724216,0.9624914748846721,1.241355436350454,0.2806041639002551,0.5884255322426364
9.00785503719623,0.6043553840415223,1.0497298230091665,0.0332719315315948,0.4268631734749113
9.14161038151668,0.49856772936140875,0.9075148974003704,-0.19507319530831668,0.3181181125136995
9.352463779512853,0.6748947605995075,0.9862153218527241,0.5251375664647151,0.3827427780692679
9.48850253566638,0.3869734868142813,0.6240471817571249,0.012513545528495429,-0.016474196681224018
9.528122171827404,0.6176414073917088,0.8453919456872917,-0.1035694489100479,0.16483881068337616
7.79950882265372,0.6022128009646701,1.3619081296958786,0.7690479478740632,0.7006326044137191
